0.124666667	1.05718758e-009
0.126527363	1.08704931e-009
0.12838806	1.11743607e-009
0.130248756	1.1483494e-009
0.132109453	1.17979426e-009
0.133970149	1.21177771e-009
0.135830846	1.2443081e-009
0.137691542	1.27739314e-009
0.139552239	1.31103445e-009
0.141412935	1.34523974e-009
0.143273632	1.38001171e-009
0.145134328	1.41535556e-009
0.146995025	1.45127232e-009
0.148855721	1.48776209e-009
0.150716418	1.52482344e-009
0.152577114	1.56245151e-009
0.154437811	1.60063628e-009
0.156298507	1.63936377e-009
0.158159204	1.67861614e-009
0.1600199	1.71836659e-009
0.161880597	1.7585825e-009
0.163741294	1.79923033e-009
0.16560199	1.8402627e-009
0.167462687	1.88163398e-009
0.169323383	1.92329335e-009
0.17118408	1.96518981e-009
0.173044776	2.0072719e-009
0.174905473	2.04949512e-009
0.176766169	2.09181464e-009
0.178626866	2.1341855e-009
0.180487562	2.1765735e-009
0.182348259	2.2189377e-009
0.184208955	2.26125217e-009
0.186069652	2.30348953e-009
0.187930348	2.34562726e-009
0.189791045	2.38765144e-009
0.191651741	2.42955259e-009
0.193512438	2.47132295e-009
0.195373134	2.51295747e-009
0.197233831	2.55445793e-009
0.199094527	2.5958257e-009
0.200955224	2.63706721e-009
0.20281592	2.67818645e-009
0.204676617	2.71919169e-009
0.206537313	2.76008965e-009
0.20839801	2.80088557e-009
0.210258706	2.84158729e-009
0.212119403	2.8822003e-009
0.2139801	2.9227324e-009
0.215840796	2.96319037e-009
0.217701493	3.00357653e-009
0.219562189	3.04389744e-009
0.221422886	3.08415689e-009
0.223283582	3.12436027e-009
0.225144279	3.16450618e-009
0.227004975	3.20460433e-009
0.228865672	3.24465277e-009
0.230726368	3.28465567e-009
0.232587065	3.32461576e-009
0.234447761	3.36453295e-009
0.236308458	3.40441351e-009
0.238169154	3.44425479e-009
0.240029851	3.48405836e-009
0.241890547	3.52382378e-009
0.243751244	3.56354645e-009
0.24561194	3.60322473e-009
0.247472637	3.64285521e-009
0.249333333	3.68243071e-009
0.25119403	3.72194545e-009
0.253054726	3.76139176e-009
0.254915423	3.80075621e-009
0.256776119	3.84002742e-009
0.258636816	3.87918803e-009
0.260497512	3.91821631e-009
0.262358209	3.9570858e-009
0.264218905	3.9957657e-009
0.266079602	4.03422132e-009
0.267940299	4.07240931e-009
0.269800995	4.11028407e-009
0.271661692	4.14778607e-009
0.273522388	4.18484335e-009
0.275383085	4.22137389e-009
0.277243781	4.25728189e-009
0.279104478	4.29246465e-009
0.280965174	4.3268018e-009
0.282825871	4.36017132e-009
0.284686567	4.39242578e-009
0.286547264	4.42341509e-009
0.28840796	4.45296743e-009
0.290268657	4.48089429e-009
0.292129353	4.50699211e-009
0.29399005	4.53106039e-009
0.295850746	4.55287719e-009
0.297711443	4.57224221e-009
0.299572139	4.58898534e-009
0.301432836	4.60292613e-009
0.303293532	4.61392185e-009
0.305154229	4.62187772e-009
0.307014925	4.62673749e-009
0.308875622	4.62850871e-009
0.310736318	4.62722544e-009
0.312597015	4.62299797e-009
0.314457711	4.61603282e-009
0.316318408	4.60655185e-009
0.318179104	4.59483471e-009
0.320039801	4.58117758e-009
0.321900498	4.56590784e-009
0.323761194	4.54933716e-009
0.325621891	4.53175616e-009
0.327482587	4.51343366e-009
0.329343284	4.49462353e-009
0.33120398	4.47555793e-009
0.333064677	4.45644421e-009
0.334925373	4.43747255e-009
0.33678607	4.418803e-009
0.338646766	4.40057901e-009
0.340507463	4.38291814e-009
0.342368159	4.36592405e-009
0.344228856	4.34968127e-009
0.346089552	4.33425731e-009
0.347950249	4.31970761e-009
0.349810945	4.30606912e-009
0.351671642	4.2933718e-009
0.353532338	4.28164386e-009
0.355393035	4.27089954e-009
0.357253731	4.26115576e-009
0.359114428	4.25242021e-009
0.360975124	4.24469867e-009
0.362835821	4.23799819e-009
0.364696517	4.2323219e-009
0.366557214	4.22767469e-009
0.36841791	4.22405912e-009
0.370278607	4.22147525e-009
0.372139303	4.21992691e-009
0.374	4.21941282e-009
