82	68.06073903416299
84	67.65238753019143
86	67.24205402689296
88	66.82803711699064
90	66.41078137171331
92	65.99091895186385
94	65.56844985744226
96	65.14337408844852
98	64.71569164488267
100	64.28540252674469
102	63.85254151363996
104	63.417093118239464
106	62.97903687285084
108	62.53837277747408
110	62.095100832109196
112	61.64922103675619
114	61.20073339141505
116	60.75073618827801
118	60.298516475662524
120	59.843088738017684
122	59.384452975343486
124	58.92260918763994
126	58.45755737490705
128	57.98929753714481
130	57.51782967435321
132	57.043153786532265
134	56.56526987368197
136	56.08417793580232
138	55.599877972893324
140	55.112369984954974
142	54.62171163158587
144	54.132725301742866
146	53.641846441250166
148	53.14907505010778
150	52.6544111283157
152	52.15785467587392
154	51.65940569278246
156	51.1590641790413
158	50.65683013465045
160	50.152703559609904
162	49.63335343424494
164	49.10689894250284
166	48.58377805165941
168	48.06399076171465
170	47.547537072668554
172	47.03441698452113
174	46.52463049727237
176	46.01817761092228
178	45.51505832547086
180	45.01530470752388
182	44.51888607559455
184	44.02579048280692
186	43.53601792916099
188	43.04956841465677
190	42.56644193929424
192	42.086638503073424
194	41.61015810599431
196	41.13700074805689
198	40.671663461555
200	40.20878580342289
202	39.7478899935044
204	39.28897603179954
206	38.8320439183083
208	38.377093653030684
210	37.92412523596669
212	37.473138667116324
214	37.02413394647958
216	36.57711107405646
218	36.13207004984696
220	35.68901087385109
222	35.247933546068836
224	34.808838066500215
226	34.37172443514521
228	33.936524377615434
230	33.494790053693514
232	33.05305869624382
234	32.611330305266364
236	32.169604880761135
238	31.72788242272814
240	31.286162931167368
242	30.84444640607883
244	30.402732847462524
246	29.961022255318444
248	29.519314629646594
250	29.08581097418553
252	28.667772091796248
254	28.25459513444298
256	27.846280102125725
258	27.442826994844488
260	27.044235812599265
262	26.650506555390056
264	26.26163922321686
266	25.877633816079683
268	25.49849033397852
270	25.12420877691337
272	24.75607659802918
274	24.396792917940417
276	24.04105290333525
278	23.68885655421367
280	23.34020387057568
282	22.995094852421285
284	22.65352949975048
286	22.315507812563265
288	21.981029790859644
290	21.65009543463961
292	21.327243172734473
294	21.00688356939078
296	20.687511807485855
298	20.369127887019705
300	20.051731807992322
302	19.735323570403715
304	19.419903174253875
306	19.105470619542807
308	18.792025906270506
310	18.47956903443698
312	18.168100004042223
314	17.85761881508624
316	17.55246464876575
318	17.256377494855258
320	16.964068823320158
322	16.67553863416045
324	16.39078692737613
326	16.109813702967198
328	15.832618960933658
330	15.559202701275506
332	15.291816102841732
334	15.039756115787915
336	14.792158573014365
338	14.549023474521084
340	14.31035082030807
342	14.076140610375322
344	13.846392844722843
346	13.62110752335063
348	13.400284646258687
350	13.18392421344701
352	12.972026224915602
354	12.76459068066446
356	12.561617580693586
358	12.36310692500298
360	12.16905871359264
